472.9667640613586,274.9163623082542,FREE
477.04229154078996,273.46194693191694,FREE
481.0293371449527,271.9215777338901,FREE
484.92790087384674,270.29525471417367,FREE
488.7379827274722,268.58297787276763,FREE
492.4595827058289,266.7847472096721,FREE
496.09270080891696,264.9005627248871,FREE
499.6373370367363,262.9304244184124,FREE
503.0934913892871,260.8743322902482,FREE
506.46116386656934,258.73228634039447,FREE
509.74035446858267,256.5042865688511,FREE
512.9310631953274,254.19033297561822,FREE
516.0332900468036,251.7904255606959,FREE
519.047035023011,249.30456432408386,FREE
521.9722981239497,246.7327492657823,FREE
524.8090793496199,244.0749803857912,FREE
527.5573787000214,241.33125768411054,FREE
530.217196175154,238.50158116074036,FREE
532.793604415226,235.5905364824284,FREE
535.3618162707252,232.666116066016,FREE
537.9468818167518,229.75096517939357,FREE
540.5488010533055,226.8450838225613,FREE
543.1675739803868,223.94847199551901,FREE
545.8032005979954,221.0611296982669,FREE
548.4556809061313,218.18305693080472,FREE
551.1250149047947,215.3142536931326,FREE
553.8112025939854,212.45471998525053,FREE
556.5142439737034,209.60445580715847,FREE
559.2341390439489,206.7634611588566,FREE
561.9708878047215,203.93173604034465,FREE
564.7244902560218,201.1092804516228,FREE
567.4949463978492,198.29609439269097,FREE
570.2822562302042,195.49217786354924,FREE
573.0864197530865,192.6975308641976,FREE
575.907436966496,189.9121533946359,FREE
578.745307870433,187.1360454548643,FREE
581.6000324648974,184.36920704488273,FREE
584.4716107498891,181.61163816469121,FREE
587.3600427254081,178.86333881428973,FREE
590.2653283914545,176.1243089936784,FREE
593.1874677480283,173.39454870285704,FREE
596.1264607951296,170.6740579418257,FREE
599.0823075327579,167.9628367105844,FREE
602.0550079609139,165.26088500913323,FREE
605.0445620795971,162.5682028374721,FREE
608.0509698888077,159.88479019560106,FREE
611.0742313885457,157.21064708351997,FREE
614.114346578811,154.54577350122895,FREE
617.1713154596038,151.890169448728,FREE
620.2451380309238,149.24383492601717,FREE
623.3358142927711,146.60676993309627,FREE
626.4433442451461,143.9789744699655,FREE
629.5677278880482,141.36044853662472,FREE
632.7111571030491,138.78688849009168,FREE
635.8772826880935,136.31775018261501,FREE
639.06616075535,133.95394744093446,FREE
642.2777913048183,131.69548026504984,FREE
645.5121743364987,129.54234865496127,FREE
648.769309850391,127.4945526106687,FREE
652.0491978464952,125.55209213217219,FREE
655.3518383248112,123.71496721947176,FREE
658.6772312853393,121.98317787256723,FREE
662.0253767280793,120.35672409145883,FREE
665.3962746530312,118.83560587614645,FREE
668.7899250601953,117.41982322663,FREE
672.2063279495711,116.1093761429097,FREE
675.6454833211591,114.9042646249853,FREE
679.1073911749586,113.80448867285702,FREE
682.5920515109704,112.81004828652479,FREE
686.099464329194,111.9209434659885,FREE
689.6296296296296,111.13717421124828,FREE
693.1825474122772,110.45874052230405,FREE
696.7582176771365,109.8856423991559,FREE
700.3566404242079,109.41787984180377,FREE
703.9778156534913,109.05545285024765,FREE
707.6217433649865,108.79836142448752,FREE
711.288423558694,108.64660556452348,FREE
714.977856234613,108.60018527035544,FREE
718.6900413927442,108.6591005419834,FREE
722.4249790330871,108.82335137940743,FREE
726.1826691556421,109.09293778262747,FREE
729.963111760409,109.46785975164352,FREE
733.7663068473878,109.9481172864556,FREE
737.5922544165788,110.53371038706375,FREE
741.4409544679816,111.22463905346788,FREE
745.3124070015961,112.02090328566803,FREE
749.2066120174228,112.92250308366425,FREE
753.1207558910262,113.91948254560867,FREE
757.0304343382422,114.9254880506132,FREE
760.9300005711417,115.92053865677488,FREE
764.8194545897247,116.9046343640938,FREE
768.6987963939918,117.87777517257,FREE
772.5680259839418,118.8399610822033,FREE
776.427143359576,119.79119209299391,FREE
780.2761485208932,120.73146820494168,FREE
784.1150414678942,121.66078941804665,FREE
787.9438222005789,122.57915573230889,FREE
791.7624907189471,123.48656714772828,FREE
795.5710470229992,124.38302366430497,FREE
799.3694911127343,125.26852528203881,FREE
803.157822988153,126.14307200092982,FREE
806.936042649256,127.00666382097816,FREE
810.704150096042,127.8593007421836,FREE
814.4621453285117,128.70098276454632,FREE
818.210028346665,129.53170988806625,FREE
821.9477991505017,130.35148211274335,FREE
825.6754577400224,131.16029943857774,FREE
829.3930041152263,131.95816186556925,FREE
833.1004382761139,132.74506939371804,FREE
836.7977602226852,133.52102202302405,FREE
840.4849699549402,134.28601975348724,FREE
844.1620674728783,135.04006258510765,FREE
847.8290527765001,135.78315051788525,FREE
851.4859258658058,136.51528355182012,FREE
855.132686740795,137.23646168691212,FREE
858.7693354014677,137.94668492316143,FREE
862.3958718478236,138.64595326056786,FREE
866.0122960798635,139.33426669913155,FREE
869.618608097587,140.01162523885245,FREE
873.214807900994,140.67802887973056,FREE
876.8008954900848,141.33347762176592,FREE
880.3768708648588,141.97797146495844,FREE
884.0358241124006,142.58951443936425,FREE
887.8842626410194,143.14294023753484,FREE
891.9223051880707,143.63822080338596,FREE
896.1499517535553,144.0753561369177,FREE
900.5672023374724,144.45434623813003,FREE
905.1740569398225,144.77519110702292,FREE
909.9705155606056,145.03789074359645,FREE
914.9565781998213,145.24244514785053,FREE
920.1322448574703,145.38885431978525,FREE
925.4975155335516,145.47711825940056,FREE
931.0523902280656,145.5072369666964,FREE
936.7968689410131,145.4792104416729,FREE
942.7309516723931,145.39303868432998,FREE
948.854638422206,145.2487216946676,FREE
955.1679291904517,145.0462594726859,FREE
961.67082397713,144.78565201838475,FREE
968.3633227822418,144.4668993317642,FREE
975.2454256057858,144.09000141282425,FREE
982.3171324477632,143.65495826156487,FREE
989.5784433081731,143.1617698779861,FREE
997.0293581870159,142.6104362620879,FREE
1004.6698770842913,142.00095741387034,FREE
1012.4999999999998,141.33333333333334,FREE
1020.5197269341414,140.60756402047696,FREE
1028.7290578867155,139.82364947530115,FREE
1037.1279928577228,138.9815896978059,FREE
1045.7165318471623,138.08138468799126,FREE
1054.4946748550349,137.1230344458573,FREE
1063.4624218813408,136.10653897140384,FREE
1072.6197729260791,135.03189826463102,FREE
1081.9667279892506,133.89911232553874,FREE
1091.5032870708546,132.70818115412712,FREE
1101.2294501708914,131.45910475039608,FREE
1111.1452172893614,130.1518831143456,FREE
1121.2030183336487,128.81706481256032,FREE
1131.1362493624756,127.62585758932103,FREE
1140.9034715396078,126.60487264040819,FREE
1150.504684865045,125.7541099658217,FREE
1159.9398893387881,125.07356956556156,FREE
1169.2090849608364,124.56325143962782,FREE
1178.3122717311908,124.22315558802042,FREE
1187.2494496498502,124.05328201073947,FREE
1196.0206187168149,124.05363070778485,FREE
1204.6257789320853,124.2242016791566,FREE
1213.0649302956608,124.56499492485476,FREE
1221.3380728075424,125.07601044487929,FREE
1229.4452064677291,125.75724823923022,FREE
1237.3863312762207,126.60870830790745,FREE
1245.1614472330186,127.63039065091115,FREE
1252.7705543381217,128.82229526824116,FREE
1260.2136525915307,130.18442215989762,FREE
1267.4907419932445,131.71677132588042,FREE
1274.6018225432642,133.41934276618963,FREE
1281.546894241589,135.29213648082515,FREE
1288.3259570882194,137.33515246978706,FREE
1294.939011083155,139.54839073307542,FREE
1301.3860562263967,141.93185127069006,FREE
1307.6670925179437,144.48553408263123,FREE
1313.7821199577957,147.20943916889863,FREE
1319.7311385459534,150.1035665294924,FREE
1325.5141482824165,153.16791616441267,FREE
1331.131149167185,156.40248807365919,FREE
1336.5821412002597,159.80728225723232,FREE
1341.867124381639,163.38229871513153,FREE
1346.9860987113238,167.1275374473572,FREE
1351.9390641893146,171.04299845390943,FREE
1356.7260208156104,175.12868173478782,FREE
1361.3469685902119,179.3845872899928,FREE
1365.801723144566,183.81017604190782,FREE
1370.046543039536,188.27755182610028,FREE
1374.0478271063857,192.68846774702638,FREE
1377.8055753451151,197.04292380468556,FREE
1381.3197877557238,201.3409199990783,FREE
1384.5904643382123,205.5824563302041,FREE
1387.61760509258,209.76753279806326,FREE
1390.4012100188277,213.896149402656,FREE
1392.9412791169548,217.9683061439818,FREE
1395.2378123869614,221.98400302204115,FREE
1397.2908098288476,225.94324003683363,FREE
1399.1002714426136,229.84601718835944,FREE
1400.6661972282595,233.69233447661884,FREE
1401.9885871857844,237.48219190161132,FREE
1403.067441315189,241.21558946333727,FREE
1403.9027596164735,244.89252716179647,FREE
1404.4945420896372,248.5130049969891,FREE
1404.8427887346807,252.0770229689149,FREE
1404.9474995516036,255.58458107757406,FREE
1404.8086745404062,259.0356793229667,FREE
1404.4263137010885,262.4303177050925,FREE
1403.8004170336503,265.7684962239518,FREE
1402.9309845380915,269.0502148795442,FREE
1401.8180162144126,272.27547367187003,FREE
1400.4615120626133,275.44427260092937,FREE
1398.8614720826934,278.5566116667218,FREE
1397.0178962746531,281.6124908692478,FREE
1394.9307846384925,284.61191020850686,FREE
1392.6001371742113,287.55486968449924,FREE
1390.0259538818098,290.44136929722526,FREE
1387.2082347612877,293.2714090466843,FREE
1384.1469798126454,296.0449889328769,FREE
1380.8421890358827,298.76210895580266,FREE
1377.2938624309995,301.42276911546173,FREE
1373.501999997996,304.02696941185434,FREE
1369.501826150475,306.54695235776313,FREE
1365.4278242206171,308.87674260847444,FREE
1361.2931490048609,311.00597394190993,FREE
1357.0978005032061,312.93464635806976,FREE
1352.8417787156527,314.66275985695404,FREE
1348.5250836422008,316.19031443856267,FREE
1344.1477152828504,317.51731010289575,FREE
1339.7096736376016,318.64374684995306,FREE
1335.210958706454,319.56962467973483,FREE
1330.6515704894084,320.29494359224094,FREE
1326.0315089864641,320.8197035874714,FREE
1321.3507741976211,321.14390466542625,FREE
1316.6093661228797,321.2675468261054,FREE
1311.8072847622395,321.1906300695089,FREE
1306.9445301157011,320.91315439563687,FREE
1302.0211021832645,320.43511980448915,FREE
1297.037000964929,319.7565262960659,FREE
1291.9922264606948,318.8773738703668,FREE
1286.8867786705623,317.7976625273923,FREE
1281.7206575945315,316.517392267142,FREE
1276.4938632326023,315.0365630896162,FREE
1271.206395584774,313.35517499481466,FREE
1265.8582546510472,311.4732279827375,FREE
1260.4494404314223,309.3907220533847,FREE
1254.979952925899,307.10765720675636,FREE
1249.449792134477,304.62403344285235,FREE
1243.858958057156,301.9398507616726,FREE
1238.207450693937,299.0551091632173,FREE
1232.4952700448196,295.9698086474863,FREE
1226.7224161098034,292.68394921447975,FREE
1220.8888888888891,289.19753086419763,FREE
1214.9946883820758,285.5105535966397,FREE
1209.0398145893641,281.6230174118063,FREE
1203.0242675107538,277.534922309697,FREE
1196.9500511522533,273.2536580624669,FREE
1190.9038187336487,269.09875841807786,FREE
1184.9317425533645,265.24048372697024,FREE
1179.0338226114002,261.6788339891444,FREE
1173.2100589077568,258.4138092046,FREE
1167.4604514424336,255.44540937333736,FREE
1161.7850002154305,252.77363449535622,FREE
1156.1837052267483,250.39848457065676,FREE
1150.6565664763864,248.31995959923896,FREE
1145.2035839643447,246.53805958110263,FREE
1139.8247576906238,245.052784516248,FREE
1134.5200876552226,243.86413440467493,FREE
1129.2895738581424,242.97210924638355,FREE
1124.1332162993826,242.37670904137374,FREE
1119.051014978943,242.07793378964553,FREE
1114.042969896824,242.07578349119893,FREE
1109.109081053025,242.3702581460339,FREE
1104.2493484475465,242.96135775415053,FREE
1099.463772080389,243.84908231554874,FREE
1094.752351951551,245.0334318302286,FREE
1090.115088061034,246.51440629819,FREE
1085.5519804088374,248.29200571943318,FREE
1081.063028994961,250.36623009395777,FREE
1076.6482338194053,252.73707942176404,FREE
1072.3075948821695,255.404553702852,FREE
1068.0411121832547,258.36865293722144,FREE
1063.8487857226596,261.6293771248727,FREE
1059.7306155003853,265.1867262658053,FREE
1055.6866015164317,269.0407003600195,FREE
1051.7167437707978,273.19129940751554,FREE
1047.8210422634847,277.638523408293,FREE
1043.9994969944921,282.3823723623524,FREE
1040.2521079638198,287.42284626969297,FREE
1036.5788751714679,292.7599451303152,FREE
1032.9797986174365,298.3936689442195,FREE
1029.4126784442099,304.20249979709416,FREE
1025.7648860071283,309.86211436661887,FREE
1022.0302970638306,315.3548773999223,FREE
1018.208911614317,320.68078889700513,FREE
1014.3007296585876,325.8398488578668,FREE
1010.3057511966422,330.8320572825075,FREE
1006.2239762284809,335.65741417092767,FREE
1002.0554047541036,340.3159195231265,FREE
997.8000367735104,344.8075733391049,FREE
993.4578722867012,349.13237561886206,FREE
989.0289112936764,353.2903263623983,FREE
984.5131537944352,357.28142556971386,FREE
979.9105997889783,361.10567324080824,FREE
975.2212492773054,364.763069375682,FREE
970.4451022594167,368.2536139743346,FREE
965.5821587353122,371.57730703676634,FREE
960.6324187049916,374.7341485629774,FREE
955.5958821684548,377.7241385529674,FREE
950.4725491257025,380.54727700673646,FREE
945.262419576734,383.2035639242846,FREE
939.9654935215499,385.6929993056118,FREE
934.5817709601497,388.01558315071804,FREE
929.1112518925329,390.17131545960376,FREE
923.5539363187011,392.1601962322683,FREE
917.9098242386533,393.98222546871193,FREE
912.1789156523895,395.6374031689346,FREE
906.3612105599096,397.1257293329364,FREE
900.4567089612133,398.4472039607175,FREE
894.4654108563018,399.6018270522775,FREE
888.3873162451742,400.5895986076166,FREE
882.2224251278309,401.41051862673487,FREE
875.9707375042715,402.06458710963204,FREE
869.6322533744955,402.5518040563086,FREE
863.2069727385044,402.87216946676403,FREE
856.6957292627965,403.029018006996,FREE
850.1138545953364,403.0836762688615,FREE
843.4670932193459,403.05912218524827,FREE
836.7554451348245,402.95535575615656,FREE
829.9789103417733,402.7723769815862,FREE
823.1374888401917,402.5101858615372,FREE
816.2311806300798,402.1687823960097,FREE
809.2599857114377,401.7481665850035,FREE
802.2239040842642,401.24833842851865,FREE
795.1229357485613,400.66929792655515,FREE
787.9570807043282,400.01104507911316,FREE
780.7263389515645,399.2735798861926,FREE
773.4307104902706,398.45690234779335,FREE
766.0701953204455,397.56101246391535,FREE
758.6447934420908,396.58591023455887,FREE
751.1545048552057,395.53159565972385,FREE
743.5993295597904,394.3980687394102,FREE
735.9792675558439,393.18532947361774,FREE
728.2943188433677,391.8933778623468,FREE
720.5444834223613,390.5222139055973,FREE
712.7297612928245,389.0718376033692,FREE
704.8501524547573,387.5422489556624,FREE
696.9056569081589,385.9334479624769,FREE
688.8962746530311,384.2454346238129,FREE
680.8220056893731,382.4782089396705,FREE
672.6828500171846,380.6317709100493,FREE
664.4788076364656,378.70612053494943,FREE
656.2098785472156,376.7012578143708,FREE
647.8760627494358,374.6171827483138,FREE
639.4773602431259,372.4538953367782,FREE
631.0137710282856,370.211395579764,FREE
622.485295104915,367.8896834772712,FREE
613.8919324730131,365.48875902929944,FREE
605.2336831325817,363.0086222358494,FREE
596.51054708362,360.4492730969207,FREE
587.778796814833,357.92758524290065,FREE
579.144040937835,355.66289963637314,FREE
570.6087218349476,353.66028891754604,FREE
562.1728395061725,351.9197530864197,FREE
553.8363939515089,350.4412921429938,FREE
545.5993851709568,349.2249060872685,FREE
537.461813164516,348.2705949192436,FREE
529.4236779321859,347.5783586389192,FREE
521.4849794739681,347.1481972462953,FREE
513.6457177898618,346.98011074137196,FREE
505.9058928798668,347.07409912414914,FREE
498.26550474398346,347.4301623946269,FREE
490.7245533822106,348.04830055280513,FREE
483.28303879455,348.9285135986838,FREE
475.94096098100084,350.070801532263,FREE
468.6983199415632,351.4751643535427,FREE
461.555115676237,353.1416020625229,FREE
454.51134818502146,355.07011465920385,FREE
447.56701746791805,357.2607021435851,FREE
440.72212352492613,359.71336451566685,FREE
433.9766663560457,362.4281017754491,FREE
427.3306459612768,365.4049139229318,FREE
420.7840623406184,368.6438009581154,FREE
414.3369154940724,372.1447628809992,FREE
407.98920542163773,375.9077996915836,FREE
401.74093212331445,379.93291138986825,FREE
395.5920955991027,384.2200979758536,FREE
389.5426958490018,388.76935944953993,FREE
383.5927328730129,393.5806958109262,FREE
377.74220667113553,398.6541070600131,FREE
371.9911172433695,403.98959319680034,FREE
366.339464589715,409.5871542212882,FREE
360.78724871017135,415.4467901334772,FREE
355.3344696047397,421.568500933366,FREE
350.00834618402183,427.92197603008424,FREE
345.08714119524933,434.19734599464323,FREE
340.6437383329277,440.31344858371864,FREE
336.6781375970563,446.2702837973111,FREE
333.1903389876363,452.0678516354194,FREE
330.1803425046669,457.706152098044,FREE
327.64814814814827,463.1851851851851,FREE
325.5937559180804,468.50495089684256,FREE
324.01716581446317,473.66544923301706,FREE
322.9183778372968,478.6666801937073,FREE
322.29739198658126,483.508643778914,FREE
322.15420826231644,488.19133998863714,FREE
322.48882666450254,492.71476882287726,FREE
323.30124719313926,497.07893028163323,FREE
324.5914698482268,501.2838243649055,FREE
326.359494629765,505.32945107269427,FREE
328.6053215377541,509.2158104049995,FREE
331.3289505721941,512.9429023618216,FREE
334.53038173308477,516.5107269431595,FREE
338.20961502042604,519.919284149014,FREE
342.3666504342182,523.1685739793849,FREE
347.00148797446093,526.258596434272,FREE
352.11412764115516,529.1893515136761,FREE
357.7045694342995,531.960839217596,FREE
363.77281335389466,534.5730595460326,FREE
370.31885939994055,537.0260124989854,FREE
377.3427075724372,539.3196980764548,FREE
384.84435787138545,541.4541162784407,FREE
392.8238102967836,543.4292671049428,FREE
401.28106484863264,545.2451505559615,FREE
410.2161215269323,546.9017666314962,FREE
419.6289803316828,548.3991153315477,FREE
429.5196412628851,549.7371966561157,FREE
439.88810432053714,550.9160106051997,FREE
450.7343695046399,551.9355571788004,FREE
461.82359386413424,552.8349159970782,FREE
472.8500627754878,553.6649602555508,FREE
483.8124876628386,554.4259043828614,FREE
494.7108685261842,555.1177483790096,FREE
505.5452053655257,555.7404922439957,FREE
516.3154981808634,556.2941359778197,FREE
527.021746972197,556.7786795804814,FREE
537.6639517395278,557.1941230519809,FREE
548.2421124828535,557.5404663923182,FREE
558.7562292021753,557.8177096014934,PROP
569.206301897493,558.0258526795064,PROP
579.5923305688066,558.1648956263571,PROP
589.9143152161175,558.2348384420457,PROP
600.1722558394233,558.2356811265721,PROP
610.366152438725,558.1674236799362,PROP
620.4960050140228,558.0300661021382,PROP
630.5618135653166,557.823608393178,PROP
640.5635780926076,557.5480505530555,PROP
650.5012985958933,557.2033925817709,PROP
660.3749750751753,556.7896344793241,PROP
670.1846075304531,556.3067762457152,PROP
679.930195961727,555.7548178809441,PROP
689.611740368998,555.1337593850106,PROP
699.229240752264,554.4436007579151,PROP
708.7826971115259,553.6843419996574,PROP
718.2721094467838,552.8559831102374,PROP
727.6974777580378,551.9585240896554,PROP
737.0588020452889,550.9919649379109,PROP
746.3560823085348,549.9563056550044,PROP
755.5893185477769,548.8515462409357,PROP
764.758510763015,547.6776866957048,PROP
773.863658954249,546.4347270193116,PROP
782.9047631214802,545.1226672117564,PROP
791.8818232647063,543.7415072730389,PROP
800.8037752467181,542.3079405732059,PROP
809.7281094908719,540.9293668042417,PROP
818.6650840029223,539.624949273598,PROP
827.6146987828672,538.3946879812746,PROP
836.5769538307077,537.2385829272718,PROP
845.5518491464436,536.1566341115891,PROP
854.5393847300751,535.1488415342271,PROP
863.539560581603,534.2152051951853,PROP
872.5523767010255,533.3557250944638,PROP
881.5778330883437,532.570401232063,PROP
890.6159297435572,531.8592336079826,PROP
899.6666666666663,531.2222222222222,PROP
908.730043857672,530.6593670747825,PROP
917.8060613165719,530.1706681656631,PROP
926.8947190433676,529.7561254948641,PROP
935.996017038059,529.4157390623857,PROP
945.1099553006455,529.1495088682276,PROP
954.2365338311288,528.95743491239,PROP
963.3757526295067,528.8395171948727,PROP
972.5276116957799,528.7957557156757,PROP
981.6921110299486,528.8261504747992,PROP
990.8692506320128,528.930701472243,PROP
1000.0590305019739,529.1094087080074,PROP
1009.2614506398293,529.362272182092,PROP
1018.4765110455799,529.689291894497,PROP
1027.7042117192264,530.0904678452226,PROP
1036.9445526607683,530.5658000342685,PROP
1046.1975338702068,531.1152884616349,PROP
1055.46315534754,531.7389331273216,PROP
1064.7414170927684,532.4367340313287,PROP
1074.0323191058924,533.2086911736561,PROP
1083.3358613869118,534.054804554304,PROP
1092.652043935828,534.9750741732724,PROP
1101.9808667526386,535.9695000305611,PROP
1111.322260198136,537.0379909438968,PROP
1120.6137579020458,538.0987564140717,PROP
1129.800762724686,539.0803095387679,PROP
1138.8832746660578,539.9826503179858,PROP
1147.8612937261585,540.8057787517247,PROP
1156.7348199049898,541.5496948399851,PROP
1165.5038532025515,542.2143985827669,PROP
1174.1683936188435,542.7998899800702,PROP
1182.7284411538667,543.3061690318948,PROP
